Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC015813.2,-0.00184716320288516,0.119187661532364,0.201755617923052,0.004446,0.006504,0.010207,0.009313
ZNF131,0.00919095650277221,0.119200203351824,0.20176096147213,0.175587,0.167487,0.344822,0.232137
RAB4B,0.00220580681040694,0.119334095659469,0.201971688591345,0.008999,0.008286,0.020414,0.013207
VSTM4,-0.000866037146885529,0.119496349922106,0.202230381061594,0.000899,0.001946,0.002515,0.003386
UBE2E2-AS1,-0.000505463908750168,0.119546057893201,0.202298579391375,0.000191,0.000586,0.000592,0.000677
MCOLN1,0.00690474106737084,0.119571429360331,0.202325587437104,0.100311,0.090494,0.232101,0.126143
AL606491.1,-0.000630951140053315,0.119630445823501,0.202409517103229,0.000508,0.001192,0.000888,0.00237
CARD8-AS1,-0.00215436058807522,0.119703901932068,0.2025178628894,0.006624,0.010028,0.016272,0.016255
PDE4C,-0.000566637552770987,0.119720550885732,0.202530091512549,5.5e-05,0.000728,0.000148,0.000847
ZNF229,-0.00124499935287273,0.119787263239765,0.202627003314854,0.001685,0.003374,0.003698,0.004572
RHBDD1,0.00389444537693457,0.119946102896031,0.202878621861265,0.032795,0.027732,0.078107,0.045208
AC096711.1,-0.0010296929435853,0.119954887081521,0.202878621861265,0.001193,0.002521,0.002959,0.003725
SLC25A17,-0.0087093055837269,0.120071854003216,0.203060471787377,0.158608,0.163973,0.335355,0.225195
LINC02211,0.00105956309932922,0.120091971342825,0.203078518046728,0.003392,0.001435,0.008136,0.002878
THBS1,-0.000775069337212803,0.120150147714993,0.203160915178301,0.000428,0.001413,0.00074,0.001863
HLA-A,-0.00289273738042447,0.12016781027986,0.20317480026712,0.013148,0.012177,0.023964,0.016932
CACNA1C,0.000642766094786809,0.120210028095079,0.203230196916326,0.000838,0.000465,0.001627,0.000677
LINC00167,-0.000685346370705528,0.120273158144263,0.20331778606328,0.000469,0.001171,0.001331,0.001863
AL450322.1,-0.00128811364174852,0.120280751844488,0.20331778606328,0.001918,0.003581,0.003846,0.005588
SIPA1L3,-0.00396245837839074,0.120302109666696,0.20333790027633,0.024402,0.031551,0.056065,0.047409
METTL26,-0.0149631476376718,0.120424618999129,0.203514513266794,0.611312,0.688647,0.760947,0.652557
AP001528.1,0.000485972617586954,0.120425533689966,0.203514513266794,0.000681,0.000329,0.001775,0.000508
FOXD3-AS1,-0.000330458594625341,0.120546486854131,0.203696707760814,0,0.000315,0,0.000508
LINC01725,0.00107970065648378,0.120552293833884,0.203696707760814,0.003095,0.002178,0.008876,0.004064
SPERT,0.00130368640318601,0.120635289373887,0.203804874186531,0.004296,0.002628,0.01213,0.003894
AC026333.3,-0.000225879502089607,0.120639614758361,0.203804874186531,1.6e-05,0.000199,0.000148,0.000339
ACTN2,-0.000376557824312315,0.120644749692892,0.203804874186531,3.3e-05,0.000467,0.000148,0.000677
FAM95C,0.00150305664546946,0.120677361052938,0.203830928836039,0.005925,0.003267,0.016716,0.00508
MDGA1,0.00105391949715285,0.120680532502295,0.203830928836039,0.001937,0.001142,0.00429,0.001524
TRO,0.00146090870124098,0.120688617227367,0.203830928836039,0.004867,0.003285,0.011538,0.005249
SEC14L2,-0.000790658399908778,0.120781631350049,0.203971996132236,0.000542,0.001373,0.001331,0.001863
DUS2,0.00441104094942562,0.120848681571203,0.204069197739197,0.040826,0.036572,0.096893,0.061463
PTPN7,-0.0012239437055741,0.121069141755596,0.204425417017107,0.001441,0.003289,0.003107,0.004402
AC020911.1,-0.000811617108754843,0.121078945953178,0.204425915346062,0.000696,0.001777,0.001627,0.002878
LDOC1,0.000651242919119626,0.121130810993966,0.204497422235611,0.00106,0.000447,0.002367,0.000677
SRFBP1,-0.00976893704216453,0.121188408742015,0.204578595299242,0.194211,0.203677,0.372337,0.266678
AC015853.2,-0.000545752681489385,0.121203608102017,0.2045881883619,0.000206,0.000746,0.000296,0.001185
AKAP5,0.00174862841533995,0.121290542571316,0.204718857203277,0.006995,0.004925,0.020118,0.006942
PFN4,0.000800227667573516,0.121303048646096,0.204723892274594,0.001627,0.000963,0.003846,0.001863
TAF1A-AS1,-0.0014674765777074,0.121520233491083,0.205074337043042,0.00279,0.004701,0.007101,0.006942
AL590705.1,-0.00068299321296434,0.121544665494841,0.20509946772434,0.000331,0.001148,0.000888,0.001524
THOC7,0.0140692120787613,0.121555233732163,0.205101202007225,0.565147,0.541316,0.740533,0.568066
AC108062.1,-0.00128916273344125,0.12158471681791,0.205134848701259,0.001747,0.003577,0.004142,0.004572
SUPT7L,0.00678049650449053,0.121599811843828,0.205144216826384,0.104294,0.089089,0.237426,0.133254
TRMT5,-0.00625529473691146,0.12163470218747,0.205159065294825,0.076344,0.078982,0.178994,0.118693
BX004987.1,-0.00171713848429674,0.12163538980106,0.205159065294825,0.004573,0.006909,0.010947,0.011514
AC027702.1,-0.000495365052891645,0.121637242824814,0.205159065294825,0.000108,0.000671,0.000296,0.001016
ZNF510,-0.00318663184840023,0.121846506219002,0.205495896343932,0.01614,0.02017,0.039497,0.029292
SPPL2B,0.00801274353319373,0.121886199955269,0.205546715299527,0.142235,0.129014,0.302515,0.183034
GEMIN5,-0.00470371452401946,0.121912618908999,0.205575141682144,0.039779,0.044981,0.092751,0.071961
AKR1C2,0.000443053945557377,0.121930632594034,0.205589391333847,0.000679,0.000255,0.001923,0.000339
LINC01208,0.000354610231180137,0.121966903223394,0.2056344196923,0.000426,0.000148,0.001183,0.000339
AL512306.2,-0.000791735384182666,0.122159884446855,0.20594363204505,0.000448,0.001475,0.00074,0.002032
AL359182.1,0.00053213716905128,0.122285306881536,0.206138910635871,0.00084,0.000553,0.002515,0.001016
SOCS5,-0.00638401850936141,0.122333794757952,0.206204478571934,0.073029,0.085395,0.15932,0.123942
AC010776.2,-0.000257606771117035,0.122344041758878,0.20620558288768,2.4e-05,0.000227,0.000148,0.000339
XXYLT1-AS2,-0.000325263332834092,0.122403531854951,0.206289677627605,3.2e-05,0.00035,0.000148,0.000508
AC093799.1,-0.000333741137580709,0.122674407638125,0.206729984745976,5.6e-05,0.000407,0.000148,0.000677
AC008393.1,-0.00163334634397585,0.122832857394092,0.206980778198636,0.003034,0.005811,0.007249,0.008127
GTPBP10,-0.00518047217129095,0.122847089086644,0.206988535244508,0.04959,0.05527,0.114349,0.086861
AL592463.1,-0.000303583921053891,0.122884192539774,0.207034825330725,0.000103,0.000301,0.000296,0.000508
PTPRZ1,0.00113238543885614,0.122999892841072,0.207213517459241,0.003417,0.002154,0.00858,0.004064
AL591222.1,-0.0006655113888052,0.123013681987282,0.207220508961181,0.000294,0.000765,0.000592,0.000677
MGP,-0.000572499582456253,0.123033991432009,0.207228602149647,0.000311,0.000918,0.001036,0.001355
AC005606.1,0.000189949174172926,0.12303776527296,0.207228602149647,0.000177,0,0.000444,0
NSUN5,0.00922140670503471,0.123184430943043,0.207459373005369,0.186431,0.174003,0.369675,0.236031
LINC02043,-0.000895348738661767,0.123302479721857,0.207641916736682,0.000916,0.001768,0.002219,0.00237
KIF4B,-0.000302074907330894,0.123399946661153,0.207788543027163,0,0.000268,0,0.000339
AC005921.2,0.00564035138001607,0.123408880703824,0.207788543027163,0.064778,0.058762,0.14142,0.091094
ARMC9,0.00364049626827689,0.123432363147728,0.207811805384121,0.026644,0.024987,0.063314,0.040298
MFAP3L,0.000999180395019396,0.123533948346919,0.207966548282073,0.002283,0.00148,0.006509,0.002032
PRR12,0.00409507562889734,0.123569501064484,0.208010111493562,0.033927,0.033129,0.081361,0.05215
LINC00461,-0.000323461699162095,0.123600432530626,0.208045889331616,4.1e-05,0.000408,0.000148,0.000677
HSF1,-0.0104861746150047,0.123628468967298,0.208076788997023,0.235202,0.248677,0.438905,0.320691
WDR47,-0.00382117703063145,0.123697692182298,0.208176999102477,0.024672,0.031369,0.059763,0.04724
ZNF771,0.00225078943297835,0.123724942161314,0.208198381347089,0.013528,0.007979,0.039349,0.013376
AC090796.1,0.000360298653999151,0.123729766494112,0.208198381347089,0.000648,0.000106,0.002219,0.000169
PCK1,-8.88837794652079e-05,0.123830901163677,0.208352251171381,0,8e-05,0,0.000339
UTS2B,0.000384842765853923,0.123879955615705,0.208418475960748,0.000519,0.000147,0.001183,0.000339
AC010487.2,-0.000990969601078188,0.123908689865457,0.208450505886813,0.001336,0.002627,0.003402,0.004572
LINC01504,0.00171423602624081,0.123944438684121,0.208494330424979,0.008968,0.003587,0.023964,0.006603
AC005786.2,-0.000447222994746652,0.124150309552113,0.208819357658971,0.000242,0.000699,0.000444,0.001524
LINC01238-1,-0.000517123530927238,0.124157085756674,0.208819357658971,0.000283,0.000753,0.000888,0.001185
AL109811.3,-0.00101817060081689,0.124305114920782,0.209051972194866,0.001283,0.002344,0.002811,0.003556
TADA3,-0.00832788244281663,0.124347293321581,0.209080735504306,0.144454,0.15286,0.307692,0.216221
NAT1,0.00372315521699507,0.124350212455824,0.209080735504306,0.031949,0.026752,0.083876,0.043684
KRTAP17-1,0.00213003021875131,0.124351394741746,0.209080735504306,0.011423,0.007915,0.028698,0.014561
LINC02346,-0.000328224096121903,0.12437315161664,0.209100962966648,7.2e-05,0.000408,0.000296,0.000847
YTHDF3,0.00976008301134479,0.12449564999253,0.20929054453702,0.209921,0.218568,0.382692,0.283779
FRMPD3,0.000414873321673406,0.124531332174514,0.209334160535437,0.000673,7.6e-05,0.001627,0.000169
AC005899.8,-0.00121076450303393,0.124567699342958,0.209378921069189,0.001612,0.002991,0.003254,0.004064
TCEAL8,0.0145297308779472,0.124596027039809,0.209410162559755,0.604662,0.581997,0.753402,0.580088
EAF1-AS1,-0.00215405561808665,0.124680224750532,0.209535293283844,0.005712,0.009039,0.012574,0.012191
PTTG2,-0.000347296619296311,0.124791372919411,0.209705693349605,0.000154,0.000335,0.000296,0.000677
TASP1,0.00586589896831072,0.124819810376049,0.2097370864049,0.071517,0.068372,0.163609,0.104809
LINC02449,-0.00157608231615189,0.124848115777429,0.209768252675512,0.00315,0.005482,0.006509,0.007619
LINC02099,-0.000629262061511663,0.124861281333065,0.209773978282137,0.000417,0.00111,0.001183,0.001693
ANKRD42,0.00313573753725607,0.124954864461342,0.209914798483234,0.019863,0.017763,0.049112,0.026414
PTK7,-0.00162561276442938,0.124972847311459,0.209917262479205,0.003738,0.005448,0.009024,0.007789
P3H3,-0.000839699990825607,0.124975860194964,0.209917262479205,0.000718,0.001784,0.001627,0.002878
AC098934.4,-0.000372429216988008,0.125027016578035,0.209986781437077,8.1e-05,0.000311,0.000296,0.000339
LINC01205,0.00257085130701571,0.125076165926363,0.210052918919222,0.013987,0.01159,0.032988,0.018794
AC005944.1,0.00285983727059829,0.125140394240662,0.210144367707057,0.016343,0.013996,0.037722,0.021842
AC124947.1,-0.000757631602970506,0.125228464750941,0.21027583653954,0.000448,0.001232,0.001036,0.001863
ADARB1,-0.00374277382948756,0.12526302293128,0.2103174372834,0.02241,0.02589,0.056361,0.034033
AL049795.1,-0.000718934134384651,0.125308833300431,0.210377922553118,0.000537,0.001298,0.001183,0.002032
GREM1,-0.00114325240209427,0.125322273455082,0.210384057062107,0.001875,0.003425,0.004882,0.005757
AC021242.3,0.000645332616982441,0.125477937810859,0.210628930042778,0.00123,0.000541,0.003254,0.000847
CHST9,-0.000374183594242005,0.125615780865658,0.210843852049495,0.000222,0.000471,0.001036,0.000847
NPIPA1,-0.00244762072770622,0.125629008989456,0.210849592884326,0.008834,0.013222,0.021006,0.020657
MCCC2,0.00674556661793774,0.125662976772474,0.210890138536662,0.102281,0.093557,0.228254,0.142736
C11orf49,0.0057239072283042,0.125689359369634,0.210917949241152,0.071152,0.066144,0.163609,0.103962
TARID,-0.00041027611223169,0.12577432669614,0.211044058329193,0,0.000412,0,0.000508
AP002026.1,0.00133537848332047,0.125879713845985,0.211204408667836,0.003878,0.003416,0.00858,0.005757
DHX37,-0.00467555657309768,0.125893092545461,0.211210371745147,0.040239,0.045723,0.093639,0.071622
AGBL4,0.000390957223460897,0.12598549545507,0.211339118238126,5e-04,2e-04,0.001036,0.000508
SULT2A1,-0.000404288922713725,0.125989493875701,0.211339118238126,0.000162,0.000441,0.000444,0.000677
GALR3,-0.000545891132855494,0.126076846310662,0.21146914582091,0.000179,0.000685,0.000592,0.000847
GCA,0.0105277752645767,0.126150154751476,0.21157559891147,0.250434,0.246782,0.454142,0.314426
AIPL1,-0.000399152667998065,0.126352341106156,0.211896251276259,0.000123,0.000463,0.000296,0.000677
SMAD5-AS1,-0.000555212857192316,0.126361054114877,0.211896251276259,0.000353,0.000785,0.001036,0.001185
APOBEC2,0.00330401776518655,0.126488416237197,0.21209328229212,0.02457,0.014185,0.051183,0.022181
LINC01978,0.000191416022397396,0.126551920738707,0.212183215726153,0.000149,0,0.000296,0
FILIP1,-0.000798285526121846,0.126629351435759,0.212296482661308,0.000683,0.001688,0.001479,0.002709
TOM1L2,0.00748989320927233,0.126669988470277,0.212348051476452,0.119174,0.109736,0.256953,0.149509
CCDC106,0.00497577306579135,0.126839568280138,0.212615753519407,0.048584,0.049373,0.108284,0.075686
LHFPL4,-0.00129420479859298,0.12687233839843,0.212654103453099,0.002242,0.003987,0.00503,0.005926
SLC15A1,-0.00055020413075765,0.126994972703707,0.212843059420308,0.000292,0.000935,0.00074,0.001693
LINC00355,0.000284007856498687,0.127113494021693,0.213025093114933,0.000286,0,0.000592,0
DDX46,0.0138585138411661,0.127214722676213,0.213178120515491,0.507814,0.504544,0.703698,0.528954
AC100801.1,0.000225365353300783,0.127233789088248,0.213183876823601,0.000475,0,0.002071,0
AL590652.1,-0.000964928163111079,0.12723799067465,0.213183876823601,0.001031,0.002442,0.002071,0.004233
MTRNR2L8,-0.00909859873332713,0.127341975964373,0.213339238041979,0.148566,0.16272,0.288166,0.209617
AP001107.4,-0.00031786151957051,0.127350564787084,0.213339238041979,6.1e-05,0.000276,0.000148,0.000339
HKDC1,0.000245178628986288,0.127389942045873,0.21338857519886,0.000305,0,0.000888,0
AC012339.1,-0.00014995459813529,0.127469515879715,0.213505231973675,0,0.000136,0,0.000339
DDR2,-0.00114846804201241,0.127501251754631,0.213520994500949,0.001867,0.003202,0.004438,0.00508
AL139230.1,-0.000340163082313284,0.12750262267291,0.213520994500949,0,0.00037,0,0.000508
AL132821.1,0.000920431150727982,0.127508723016243,0.213520994500949,0.002033,0.001577,0.004882,0.003048
AC104596.1,-0.000549757034101168,0.127584471488182,0.213631199318711,0.000252,0.00077,0.000592,0.001016
PIGQ,-0.00467348548810151,0.12775714956377,0.213903676115415,0.038783,0.044285,0.090828,0.066373
AP001318.2,0.000962332123003365,0.12783136105632,0.214011260804358,0.002325,0.001428,0.005178,0.002709
DGKG,0.000356723700609122,0.127857728088148,0.214038735277917,0.000564,0,0.001331,0
LINC01214,-0.000701370139483459,0.127885769461456,0.214069008166502,0.000349,0.001297,0.00074,0.001693
AC004803.1,-0.00120914391872488,0.127898808379077,0.214073497267024,0.002337,0.00332,0.006361,0.005249
RGS9,-0.00524171657626109,0.127908366936223,0.214073497267024,0.048103,0.061322,0.108284,0.092618
AL050343.2,-0.000872489541596665,0.128007726256475,0.2142231121798,0.001028,0.001979,0.002959,0.003048
AC114271.1,-0.00151395545181963,0.128050056861836,0.214277272703024,0.00361,0.004875,0.008728,0.007619
AL139327.2,0.000137095843269805,0.128131275722636,0.214396494822948,0.000132,0,0.000444,0
MPP1,-0.0019319660639456,0.128146525328564,0.214405323489257,0.006733,0.007756,0.019231,0.012191
UBQLNL,-0.000941603601728168,0.12822503645496,0.214512241289971,0.000854,0.0022,0.002071,0.002878
AL138820.1,-0.00124748401022178,0.128236102988584,0.214512241289971,0.002105,0.003758,0.00503,0.005926
AC096642.1,-0.00211450901324889,0.128240363059759,0.214512241289971,0.006619,0.009069,0.015385,0.012868
AL592430.2,-0.000791135825236918,0.128294382433619,0.214585904734921,0.000691,0.001551,0.001183,0.002709
AL360270.3,-0.00160338833272113,0.128307100834254,0.214590481852714,0.003019,0.005026,0.006361,0.006942
AP000432.1,-0.000380841241587126,0.128384970766081,0.214704014121291,0.00011,0.000429,0.000148,0.000677
ZSCAN30,0.00535004457789133,0.128437691524556,0.214775473895061,0.057671,0.055162,0.131361,0.08212
AL138767.1,-0.000275135393677571,0.128457858709343,0.214792490202494,2.3e-05,0.000181,0.000148,0.000169
RAI1,-0.00208532443937394,0.12851181446762,0.214852826328025,0.006223,0.008514,0.013314,0.011852
AC009148.1,-0.00101499693107678,0.128513931237886,0.214852826328025,0.001446,0.002737,0.003994,0.004233
AC006270.1,-0.000464310110255071,0.12860914705076,0.214995291080655,9.4e-05,0.000573,0.000296,0.000677
GRID2,-0.000314359897848257,0.128711499617903,0.215149663228806,4e-05,0.000385,0.000148,0.000677
APEX2,-0.00692268267326873,0.128835950144449,0.21534094668056,0.099306,0.100847,0.224852,0.146631
CRY1,0.00568123743138146,0.128970381755488,0.215548881830016,0.067407,0.063823,0.153698,0.094311
AL031595.2,0.000340215978052912,0.129049362270198,0.215664116144645,0.000491,7.1e-05,0.001183,0.000339
OR4D9,-0.00105626266492927,0.129064402452774,0.215672485342382,0.001389,0.002828,0.003107,0.004402
AL009178.3,-0.00153495035098816,0.129105474907245,0.215724350968129,0.003264,0.005415,0.007249,0.008127
AC104785.1,-0.00118325400640684,0.129162839133196,0.215803428591392,0.0015,0.002988,0.003254,0.003725
AC106739.1,-0.00139255713109113,0.12921824687694,0.215879225315547,0.002166,0.004242,0.004438,0.006434
AC010336.1,-0.00115313175196722,0.129354823700733,0.216090605324296,0.001817,0.003333,0.003846,0.005757
GPLD1,-0.00154091913599163,0.129708338118356,0.216664324232201,0.004376,0.005451,0.011834,0.009143
AC012645.1,-0.00135705062599531,0.129723661253295,0.216673084424157,0.00299,0.004031,0.007692,0.005588
AC005899.7,-0.00111393929229277,0.129850310291744,0.216867772735543,0.001454,0.002923,0.002811,0.004233
TRPA1,-0.000337231406000372,0.129876919889648,0.216895364234261,9.2e-05,0.000311,0.000296,0.000508
AC022784.3,-0.00103315005161852,0.129927363676559,0.21696275161711,0.001545,0.002431,0.003994,0.004233
ABCB9,0.00316091379991733,0.129949022767076,0.216982065355075,0.023009,0.018512,0.057396,0.030308
SLC17A5,0.00937902254730155,0.129969558751571,0.216999500935172,0.204486,0.188478,0.381065,0.244836
TTC30B,-0.00217295072671575,0.129983598219779,0.217006087949741,0.007733,0.01038,0.019083,0.015747
TMC7,-0.00241833054697579,0.130084694974975,0.217158003771705,0.009607,0.01232,0.020858,0.019302
ZNF785,-0.00239540701429644,0.130128259792169,0.217213862024384,0.007357,0.013218,0.015828,0.020149
AF127577.5,0.000323479352304275,0.130230286218671,0.217367289839207,0.000491,0.000126,0.001479,0.000339
TNFSF4,-0.00096549241579702,0.130371920880707,0.217586798780642,0.00119,0.002407,0.00355,0.003386
MAEL,0.000373196424493629,0.13042335144325,0.217655737410883,0.000782,0.000126,0.002515,0.000339
UBA3,0.00952811785991603,0.130445715453541,0.217676161671988,0.213852,0.210315,0.40784,0.28361
TRAM2-AS1,-0.00240259295217322,0.130490957497588,0.217734756619307,0.010611,0.011949,0.026775,0.019302
AC090360.1,-0.00119599029087237,0.130525532863338,0.217775545634151,0.001843,0.003383,0.004586,0.00491
FREM1,0.000627399449834728,0.130568991981375,0.217831149279496,0.001229,0.000773,0.003107,0.001693
CREB1,0.00938072378662558,0.130672962254615,0.217985198934293,0.193234,0.194183,0.367456,0.255842
LINC02310,-0.000379379953099612,0.130681609631834,0.217985198934293,0,0.000477,0,0.000677
AC079465.1,-0.000572200362831003,0.130713952075147,0.218022231492863,0.000219,0.000813,0.000296,0.001016
HLA-DPB1,0.000553343580312616,0.130753991526516,0.218072095410166,0.001375,0.000266,0.003994,0.000677
TTC26,0.00273898089113461,0.130789291431592,0.218114047567789,0.016467,0.013979,0.03787,0.024213
SLC25A34,-0.00168268132036097,0.130828843139061,0.21815616574852,0.003639,0.00598,0.008136,0.008466
HYOU1,0.0129772052854973,0.130834842543291,0.21815616574852,0.332845,0.362604,0.511834,0.383508
DNAJC12,0.000444820985424058,0.130869903781369,0.218197703698764,0.00069,0.000292,0.001923,0.000508
SMARCC2,-0.00801231767136561,0.130892203464743,0.218217308394906,0.127039,0.139434,0.264497,0.192347
RASGEF1C,0.00173815188647355,0.130901963394767,0.218217308394906,0.006443,0.005796,0.012278,0.011175
AC103724.4,-0.000551418524922052,0.130957534970918,0.218293020609817,8.9e-05,0.000513,0.000444,0.000339
ZNF669,-0.00424875775150807,0.130978777385317,0.218311502266207,0.032365,0.038799,0.078254,0.058584
NTN5,-0.000666480947748726,0.131040531139213,0.218397498909279,0.000317,0.000983,0.00074,0.001355
CASQ2,-0.000767844541365454,0.131187533306406,0.21862554969156,0.000695,0.001607,0.001923,0.002878
HFE,-0.00230812762100102,0.131211320588478,0.218640823285583,0.009072,0.011805,0.022189,0.018286
CASP8,-0.00619779994079721,0.131217038888761,0.218640823285583,0.073984,0.081096,0.16642,0.119539
WDR36,-0.00714422453251846,0.131244580012592,0.218669765256972,0.102073,0.116407,0.216864,0.169658
MCOLN3,-0.000817368509931086,0.131302839275254,0.218749879009564,0.000959,0.001428,0.002071,0.002201
ARL6IP4,0.0147015876662588,0.131385389731497,0.218870446218344,0.72626,0.721909,0.826479,0.6766
PCED1B,-0.00334012971420774,0.131405849479606,0.218887567961613,0.019888,0.024028,0.046893,0.039451
LAIR2,0.00213256231221091,0.131437086940161,0.218922638493808,0.00763,0.000844,0.010059,0.001016
LCA5L,-0.00113644397816158,0.131507173874005,0.219022406565181,0.001894,0.003003,0.005473,0.004402
DMRTA1,0.000228206969213057,0.131648490283497,0.219236547361275,0.000247,3.7e-05,0.000592,0.000169
PLAC9,0.00175969618812023,0.131656145987257,0.219236547361275,0.012125,0.002411,0.034024,0.003556
AC004223.4,0.000984138025658873,0.131673577258824,0.219248591426705,0.001758,0.001622,0.003107,0.002709
LINC01356,-0.00198210337812363,0.131705827019995,0.219285305860894,0.007475,0.009408,0.020562,0.015747
TPTEP2-CSNK1E,-0.00197338584223777,0.131736817692948,0.219319918435917,0.006079,0.008552,0.014941,0.012699
AC004069.1,-0.000997914835763077,0.131801598548737,0.219410776335818,0.001126,0.002165,0.002811,0.002709
AC093535.1,-0.000238329097671984,0.131861848808674,0.219494078644125,2.5e-05,0.000305,0.000148,0.000677
TMEM115,0.00874493845060015,0.131978304957912,0.219670919788263,0.186279,0.163275,0.371154,0.226041
ACP4,-0.0009715341944036,0.132076956722966,0.219818101388118,0.000767,0.002038,0.001627,0.00254
AL049794.1,0.000503568208773281,0.132098937854298,0.219837665737088,0.000956,0.000399,0.002663,0.000847
MEG3,-0.000467865111927631,0.132113813605776,0.219845403274014,0.000111,0.000457,0.000296,0.000508
NCBP3,-0.00765771405149568,0.132214128575445,0.219995304652857,0.116513,0.129934,0.243343,0.181341
IPCEF1,0.00310234470203191,0.13229872663342,0.220119032982374,0.018756,0.017437,0.042899,0.026922
TSSK3,-0.000864622587655943,0.132367854208584,0.220216736003932,0.000884,0.001802,0.001923,0.002709
LRRC56,0.000936529347766945,0.132377936523342,0.220216736003932,0.002174,0.001574,0.005325,0.002878
VCAN-AS1,0.0001594304232338,0.13239236171926,0.220223691754925,0.000152,0,0.000444,0
IL17B,0.000253276997933459,0.132417186397109,0.220247943765188,0.000576,0,0.002515,0
PARG,-0.00569387121501125,0.132471728002153,0.220321616013484,0.062148,0.070589,0.141272,0.104809
LINC02453,0.000494256923987891,0.13253380253093,0.220392710255657,0.000712,0.000224,0.001183,0.000508
AC141586.3,-0.000906068843166739,0.132534978053081,0.220392710255657,0.000964,0.00183,0.002367,0.00237
FBXW10,0.000117949132875727,0.132618356942783,0.22051430408817,0.000116,0,0.000444,0
CST1,0.00015652814693196,0.132633005845278,0.220521605542288,0.00017,0,0.000592,0
LRRC9,-0.000595267053381439,0.132903214940037,0.220953778886468,0.00022,0.000941,0.000296,0.001355
AL136295.2,-0.00141430563270417,0.132989126334742,0.221079511130861,0.002907,0.004618,0.007692,0.006942
BTLA,0.000324215200313399,0.133005630945088,0.221089851856299,0.000691,4.9e-05,0.002811,0.000169
AP000253.1,-0.00102229527136202,0.133015923754292,0.221089866156623,0.001568,0.002613,0.003846,0.004741
LINC02404,-0.000829601147599146,0.133068561752661,0.221160258257341,0.000728,0.001543,0.001479,0.002032
FANCE,0.00958901538409207,0.13309654021968,0.221189658444858,0.203107,0.197562,0.374852,0.26109
PLSCR4,0.00151525899226305,0.133135345702547,0.221237045830823,0.006294,0.004156,0.017456,0.007111
CNPPD1,-0.00662511654318344,0.133172648755928,0.221281929429196,0.087116,0.097772,0.193639,0.143921
TNFRSF18,0.000688463437306645,0.133225661299268,0.221351221940385,0.001529,0.000591,0.004438,0.000847
AMER2,-0.000410328272285808,0.133234943339315,0.221351221940385,0.000119,0.000484,0.000296,0.000677
AC008429.3,0.000590359710033989,0.133255388961659,0.221368082211402,0.000845,0.000551,0.001775,0.001016
SECISBP2L,-0.0123093692901516,0.133396744935887,0.221585784471619,0.330691,0.361631,0.534467,0.40535
SPDYE5,0.000896746520690167,0.133437494917391,0.221636349048449,0.001894,0.001535,0.00429,0.002709
ACSS2,-0.00540906288746225,0.133560895332666,0.22180223156605,0.054879,0.062571,0.120858,0.094142
TCAP,-0.000527344672834464,0.133565597746698,0.22180223156605,0.000291,0.000902,0.001036,0.001355
GNG7,-0.0012663240062685,0.133568317511121,0.22180223156605,0.002042,0.003872,0.004142,0.005757
MIR3945HG,0.00171485847553117,0.133657033304875,0.221929850140535,0.003722,0.001586,0.007249,0.001355
C5orf24,-0.0100307671296085,0.133665815406998,0.221929850140535,0.219444,0.252642,0.394527,0.317982
WASHC2C,-0.00531043258832625,0.133680111944118,0.221936446565344,0.054725,0.064763,0.128254,0.098713
MKL1,0.00486405783863984,0.133714959306252,0.221964764967071,0.05261,0.046951,0.127071,0.071961
NR5A2,-0.000527706305869434,0.133717818917506,0.221964764967071,0.000257,0.000685,0.000592,0.000847
PHRF1,0.00547949854337199,0.133730415201707,0.221968535052988,0.066394,0.063314,0.155178,0.097528
DSCAM-AS1,0.00317669774476155,0.133747644319598,0.221973738566257,0.019485,0.018131,0.038314,0.029292
AL139384.2,0.000222052154740902,0.133754200827393,0.221973738566257,0.000231,7.2e-05,0.000592,0.000339
ZBTB37,-0.005834696261519,0.133825145358751,0.222074332298142,0.064739,0.075052,0.142604,0.109888
AC093591.2,-0.000794059469164547,0.133885615347135,0.222157530004068,0.000616,0.001541,0.001183,0.002201
SCN11A,0.000732284686031536,0.133899564035993,0.222163527641103,0.00111,0.000604,0.002071,0.000847
LINC01213,-0.000368474995709302,0.133947640049757,0.222226143370093,0,0.000426,0,0.000508
MYO15B,-0.00117899195436527,0.134133927185398,0.22251803122399,0.001811,0.003274,0.003846,0.004572
AC002076.1,-0.00167584821132038,0.134147512890941,0.222523397540853,0.003542,0.00599,0.007249,0.008466
TPSAB1,-0.000756802076814595,0.134219884728924,0.222626269724744,0.000178,0.001004,0.000296,0.001016
MTX3,-0.00538782845215644,0.134266888425027,0.222687051948869,0.052491,0.064796,0.114793,0.096004
ERICH6-AS1,0.00102079367353237,0.134317866967422,0.222754416729588,0.003607,0.001847,0.011095,0.003725
AP006284.1,-0.00301423729634596,0.134396872738163,0.2228682482355,0.013099,0.018594,0.025296,0.02489
AC099063.4,7.85472388176515e-05,0.134411479202862,0.222875278048833,6.5e-05,0,0.000148,0
TYW1B,-0.00240416106539172,0.134447631580707,0.222918030519978,0.009335,0.014534,0.022189,0.023197
AL512506.3,-0.000567949904335292,0.134462951603135,0.222926238417844,0.000335,0.001075,0.000888,0.001693
