Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
NPC2,0.133148440558682,5.42488304329338e-29,6.81773281651614e-28,0.981388,0.846059,0.750705,0.730407
RPL24,-0.0874832562674981,5.59513990005965e-29,7.02761289017963e-28,3.098692,3.194124,0.996375,0.995881
GRN,0.14195885086667,6.063528253243e-29,7.61149061138196e-28,1.494598,1.328846,0.86911,0.867145
TNKS1BP1,-0.0474618289428287,6.0947763596863e-29,7.64627056257913e-28,0.042143,0.087638,0.057592,0.120028
CCT4,-0.112243349513941,6.31020665412911e-29,7.91194377870509e-28,0.55799,0.67303,0.55739,0.657213
ARF5,-0.0743478441219151,6.31724007138601e-29,7.91616543129979e-28,0.184021,0.253951,0.235199,0.338315
POLE,-0.0413770008771049,6.53722069111453e-29,8.187072618437e-28,0.032789,0.073999,0.04712,0.114498
CREBRF,0.093791531096801,6.54809875493769e-29,8.19594204161505e-28,0.358479,0.25331,0.361257,0.294658
AHSA1,-0.0868613050128861,6.66817071163161e-29,8.34139477606246e-28,0.233407,0.32202,0.276883,0.398094
WDHD1,-0.0349199218146643,7.18964841381493e-29,8.98851759714407e-28,0.023351,0.057964,0.035642,0.097552
CEBPA,0.128657757074242,8.73964992597423e-29,1.09200105064647e-27,0.81052,0.678241,0.662102,0.640151
PXDN,0.0270086025071057,9.30631575788402e-29,1.16213223556087e-27,0.035683,0.011005,0.03967,0.016121
PAPOLA,0.122959679352482,9.90925761704344e-29,1.23670971797448e-27,1.149962,1.022834,0.831655,0.819722
SLC35D1,-0.0466152868568058,1.00458567258945e-28,1.25303346371339e-27,0.045146,0.091246,0.063633,0.136973
AGRN,-0.0648802418920124,1.01470346752326e-28,1.26492278102164e-27,0.087927,0.151811,0.108337,0.187927
CRNDE,-0.0376669829841746,1.02704844823899e-28,1.27957317056711e-27,0.024093,0.061679,0.032823,0.092375
AC068594.1,0.0179713970559124,1.03422412558913e-28,1.28777007471712e-27,0.021993,0.004044,0.030407,0.008355
FERMT2,0.0693050048700971,1.05323061384245e-28,1.31068024112233e-27,0.21106,0.140007,0.251712,0.1984
TMCO1,0.115457954479651,1.06208679111562e-28,1.32093985639271e-27,0.764751,0.641654,0.665324,0.633443
CRIM1,-0.11789542220246,1.07022770110251e-28,1.33029857769167e-27,0.461239,0.573776,0.433145,0.536126
OGFRL1,-0.0824515018283625,1.11578594834254e-28,1.38612971292658e-27,0.180877,0.262054,0.210834,0.326665
GOLGB1,0.138134128156646,1.1358112459457e-28,1.41019554981102e-27,1.068142,0.92612,0.771043,0.764062
RAB11FIP1,-0.128906780615327,1.15234765571414e-28,1.42990449623701e-27,0.540634,0.658161,0.474023,0.563309
Z93241.1,0.0382997042160047,1.16883695170143e-28,1.44953237358906e-27,0.064816,0.025726,0.074507,0.036008
MIB2,0.0608920795376049,1.17030798792603e-28,1.45052352280775e-27,0.155622,0.095358,0.18828,0.130501
COMMD7,-0.0997065183014865,1.25195073052724e-28,1.55082433865827e-27,0.380584,0.482574,0.422674,0.539892
CRKL,0.0899351279537157,1.30065854059535e-28,1.61023615538958e-27,0.376835,0.276344,0.410592,0.345728
DRAP1,0.0931954224183329,1.39495213106984e-28,1.72598346486699e-27,0.41122,0.317613,0.441603,0.397035
TRABD,0.0811062364503629,1.43882999335193e-28,1.77925420311922e-27,0.290802,0.20686,0.330246,0.28089
JCAD,-0.0402777194455508,1.51330151053991e-28,1.87027435112005e-27,0.027013,0.067751,0.038864,0.095552
OSER1,0.0790610573779863,1.54964675237348e-28,1.9140974273739e-27,0.272594,0.192117,0.309505,0.263356
SLC35E1,0.0940072790986127,1.56602343805146e-28,1.93321967129611e-27,0.404599,0.305959,0.433951,0.373029
CISD2,0.0991249187557738,1.74512701813798e-28,2.15308785420669e-27,0.438043,0.334739,0.440999,0.408331
SNRPD2,-0.123384892165345,1.90477902180649e-28,2.3487198092418e-27,1.21386,1.346206,0.843737,0.892445
ITGA1,0.0404558335001085,1.90657424500931e-28,2.34959158241986e-27,0.069325,0.029479,0.081353,0.038362
AFAP1L2,-0.0340605218884839,2.06369812409599e-28,2.54177445506883e-27,0.019666,0.051698,0.031011,0.076606
PIP5K1C,-0.0558821763082912,2.36159373038851e-28,2.90702224816524e-27,0.07616,0.13242,0.102698,0.19534
PPIC,0.0995549139772108,2.3949306490238e-28,2.94637878308108e-27,0.455792,0.346996,0.41623,0.364909
CPED1,0.0229718078219946,2.524982899089e-28,3.10460739033204e-27,0.03083,0.007761,0.041482,0.011532
RPN2,0.132288626470541,2.56548489469636e-28,3.15261151743819e-27,1.749262,1.611179,0.926097,0.923864
PNISR,-0.123878484162526,2.57357673680061e-28,3.16075627555528e-27,0.817642,0.937607,0.695731,0.785361
CKAP2L,-0.0329519405623347,2.98578089589663e-28,3.66492298597522e-27,0.01631,0.049884,0.020741,0.078371
AGPAT3,-0.0427560208735598,3.37468383976657e-28,4.13993174911364e-27,0.038222,0.080524,0.05296,0.125206
TRPT1,0.0580087958746525,3.40284819817422e-28,4.17211217755705e-27,0.156945,0.097556,0.202578,0.147682
QPCT,0.0258670943526399,3.53200679276407e-28,4.32801127483366e-27,0.036649,0.011486,0.045107,0.019299
RASGRF2,0.098065584748935,3.73703018076446e-28,4.57664314423627e-27,0.429393,0.318187,0.428917,0.359967
RPL18,-0.0808047046091023,3.74464236584715e-28,4.58092949368092e-27,3.563125,3.659705,0.99859,0.997882
HADH,-0.0502482689912616,3.74477354284045e-28,4.58092949368092e-27,0.062912,0.113151,0.087797,0.173806
RHOF,0.0552239742199324,4.00455781205995e-28,4.89594607702075e-27,0.123177,0.069216,0.138542,0.091198
PARK7,-0.125678492675334,4.05734687962243e-28,4.95767835189179e-27,0.930428,1.062211,0.742851,0.804778
DCXR,0.122370929835992,4.11520827214377e-28,5.02553516990137e-27,0.865022,0.746456,0.70882,0.694987
PLK2,0.120597035274059,4.30907354910881e-28,5.259310740464e-27,0.609474,0.490279,0.528594,0.508943
TMTC4,-0.0476534197499206,4.81053141288401e-28,5.86803297941122e-27,0.054113,0.100157,0.078735,0.151918
ZNF841,0.0420511879778177,5.1597094244587e-28,6.2904170628734e-27,0.082865,0.038541,0.104108,0.055189
MCUB,-0.0746523452216178,5.47330007804979e-28,6.66896286598042e-27,0.175236,0.249177,0.218687,0.32796
TIAM1,0.0922864817729629,5.68604166273691e-28,6.92427104005373e-27,0.389549,0.294251,0.412002,0.360908
TMEM179B,0.111442787018829,5.79646419319324e-28,7.05476090164798e-27,0.701776,0.580047,0.635119,0.588609
NFIB,-0.0384118020365392,7.03519082848352e-28,8.55756648888944e-27,0.02762,0.063917,0.037455,0.096023
AIF1L,0.0652744641508667,7.22463004650923e-28,8.7830510886363e-27,0.176721,0.115738,0.193919,0.15686
ERI3,-0.073161640682458,7.52816294301844e-28,9.14690861579692e-27,0.169381,0.24483,0.220499,0.334902
DAB2IP,0.0650244624082909,7.6308104688899e-28,9.26286057156022e-27,0.18863,0.118995,0.224325,0.165921
CAMTA2,0.0632341501369529,7.63217496031014e-28,9.26286057156022e-27,0.170694,0.105557,0.196536,0.147211
CRISPLD2,0.0918509143828148,7.73740038939399e-28,9.38529279816886e-27,0.306417,0.213173,0.303262,0.233584
BTG3,-0.1014512564333,8.27790823435022e-28,1.00352788707387e-26,0.290528,0.391693,0.290576,0.428571
C20orf27,-0.0629736646643852,8.45910937327713e-28,1.02491936295413e-26,0.113071,0.17809,0.150423,0.252412
MRPL46,-0.0710777752438199,9.39342629766482e-28,1.13748439255682e-26,0.157506,0.230206,0.203182,0.319369
ZNF91,0.0984396650449606,1.00289300815071e-27,1.21375913335101e-26,0.439319,0.334343,0.450866,0.394093
DDX11,-0.0318165436645349,1.05994320192391e-27,1.28208592004141e-26,0.015436,0.048185,0.020338,0.077901
STOML3,-0.0323689562066323,1.1588192247952e-27,1.4008995454957e-26,0.012164,0.045483,0.017116,0.061662
KLF10,0.110870482546677,1.17519169858e-27,1.419897255962e-26,0.600614,0.480789,0.555779,0.514356
ITGA2,-0.0640245601091712,1.34071520074195e-27,1.61898109056038e-26,0.060659,0.128929,0.071687,0.134855
AL021807.1,0.0233167824779716,1.35960485387703e-27,1.64087358301057e-26,0.02978,0.005397,0.033629,0.006354
PRPF40A,-0.111249730919461,1.37823968916013e-27,1.66243425299756e-26,0.571892,0.68459,0.554571,0.663215
NDUFA10,-0.0984486798427503,1.53963414014737e-27,1.85607150865002e-26,0.408717,0.505157,0.444623,0.560838
ARPC3,0.12198661284986,1.54292838450674e-27,1.8590048409534e-26,1.459593,1.34184,0.89851,0.896211
SLC7A2,-0.0886352250929814,1.78076394027939e-27,2.14436554570956e-26,0.224942,0.308747,0.24124,0.366557
VPS29,-0.10504129120331,1.9314759986091e-27,2.32455397357688e-26,0.475783,0.584629,0.492952,0.606849
JPT1,0.119728080057226,2.01206612407855e-27,2.42019608272869e-26,0.695004,0.572644,0.593838,0.547188
KMT2E,0.102044044540233,2.16774279261565e-27,2.60599858771517e-26,0.509421,0.39683,0.501812,0.452695
HCAR3,0.0278076068952835,2.17394068972781e-27,2.61199518263289e-26,0.041752,0.014788,0.051752,0.023417
GSTK1,-0.0891606018708722,2.23976963666753e-27,2.68959211486589e-26,0.293341,0.382289,0.339911,0.458578
NOTCH1,-0.0510776975249195,2.35414688757136e-27,2.82536884099796e-26,0.04776,0.099668,0.056988,0.130619
GTPBP2,0.0582078398630158,2.71239804769718e-27,3.25352145821276e-26,0.16203,0.097638,0.197946,0.142269
EXOSC2,-0.0436894562308746,2.91139558285746e-27,3.49027995721685e-26,0.044746,0.088226,0.06323,0.138386
DLX6,0.0801961302716718,2.91708787253371e-27,3.49516338822838e-26,0.290023,0.208691,0.321184,0.271593
ARHGAP21,0.103000241500388,3.10412920382581e-27,3.7172076339325e-26,0.523042,0.413256,0.511679,0.466227
SDF2,0.100840490429323,3.36219545758088e-27,4.02401120424771e-26,0.548373,0.446768,0.550745,0.51671
EXOSC5,-0.0941141619461441,3.64066496473227e-27,4.35488073426783e-26,0.299074,0.39594,0.327829,0.450812
POLE4,-0.0942899086177336,3.83812256719376e-27,4.58853290965009e-26,0.330899,0.430804,0.374547,0.490351
PHYHIP,0.027787592275436,3.98056350072417e-27,4.75618962612815e-26,0.042701,0.013828,0.056182,0.02024
SLC35B4,-0.0518123027625281,4.19564085915649e-27,5.01040275387433e-26,0.068519,0.122935,0.097463,0.181454
PDLIM2,0.106832516988675,4.22062529324211e-27,5.03745277536707e-26,0.460827,0.350596,0.429722,0.373147
CAB39L,-0.0507963408165492,4.29822728214418e-27,5.12723896402072e-26,0.064059,0.115534,0.088804,0.170864
ATP5PF,-0.12065488972663,4.41420093259536e-27,5.26267323775076e-26,1.112458,1.239391,0.818164,0.871617
UBE2U,0.015895317126537,4.77805061439608e-27,5.69331627016698e-26,0.017622,0.002061,0.022553,0.00306
TCEAL8,-0.109893948378879,4.91353222834249e-27,5.85152092344968e-26,0.562545,0.668919,0.541683,0.65133
GSTO1,-0.101034914396259,5.97866042174399e-27,7.11605607309121e-26,0.377163,0.491499,0.409585,0.521652
DMAC1,-0.0793147772528057,6.22266474380907e-27,7.40239969606511e-26,0.213326,0.289705,0.257149,0.375618
TRIM2,-0.0448423791572745,6.51477749605442e-27,7.74562560117351e-26,0.045853,0.089464,0.061619,0.134267
ADM2,0.0223464667913468,6.68821009267468e-27,7.94744876780071e-26,0.030462,0.008356,0.041079,0.012827
HNRNPDL,-0.123001627279517,6.88633874439104e-27,8.17837952861095e-26,0.7255,0.848135,0.625252,0.712991
PDHB,-0.0788792463089646,7.10256680083707e-27,8.43053984589737e-26,0.220638,0.300597,0.277487,0.388915
NOG,0.0668485905893781,8.16814478132038e-27,9.69002274579607e-26,0.169896,0.097224,0.175795,0.10579
ATP5MG,-0.123774020891916,8.23559487085915e-27,9.76467484111586e-26,1.199414,1.330506,0.834072,0.882208
ABHD11,-0.0983960233879519,8.53052557374368e-27,1.01088132635949e-25,0.354265,0.454282,0.375554,0.502236
PSG1,0.0538901368155674,9.16769220136324e-27,1.08579068743628e-25,0.095037,0.041092,0.08236,0.045305
DEK,-0.129475738317886,9.66259293703873e-27,1.14377765407677e-25,0.969297,1.091996,0.742851,0.805013
E2F7,-0.0207900392753242,9.88303424885626e-27,1.1692306436551e-25,0.003844,0.024708,0.005034,0.042834
ARMCX3,0.0933281224343525,1.04626619909833e-26,1.23712669795904e-25,0.399947,0.302737,0.403141,0.367145
SRPRB,0.078226642427688,1.1031711772682e-26,1.30369835185538e-25,0.289484,0.211762,0.320983,0.291716
SRSF1,-0.0835175897561932,1.11720758873179e-26,1.31956395231445e-25,0.248785,0.328101,0.297221,0.408214
ARHGEF39,-0.0253837819339264,1.11787300454466e-26,1.31962799568747e-25,0.008635,0.034336,0.012284,0.057425
LAP3,-0.0706579323754494,1.19521199720558e-26,1.4101542203096e-25,0.148746,0.219513,0.187072,0.29101
COPB2,0.0950335361860045,1.22361657791065e-26,1.44287851085029e-25,0.467458,0.374264,0.481273,0.451047
FN1,0.214288017141037,1.25142106091536e-26,1.47485983221744e-25,1.462191,1.209701,0.785743,0.597435
BOP1,-0.0412632135474752,1.25856866809146e-26,1.48247441968155e-25,0.040879,0.083216,0.060209,0.132737
C2orf54,-0.0324684824681248,1.31613202901034e-26,1.5494332954396e-25,0.009738,0.043905,0.011277,0.05366
HIST1H1E,-0.0636660977146978,1.36326426614519e-26,1.60404570955536e-25,0.090074,0.157643,0.103504,0.193928
SMAP1,0.073069476679555,1.41755378224624e-26,1.66701545274938e-25,0.250046,0.17837,0.290576,0.245587
YIPF6,0.100765235251893,1.44208734952094e-26,1.69494327509562e-25,0.554784,0.453291,0.547725,0.520358
RNPS1,-0.106731237260444,1.46283737780388e-26,1.71839618194579e-25,0.552465,0.659439,0.554571,0.661214
DDX24,0.112020423417975,1.52588455473966e-26,1.7914830571715e-25,0.714855,0.594298,0.630286,0.608025
NUDT5,-0.0849619709071667,1.55861702806038e-26,1.82891849200281e-25,0.265919,0.353784,0.314539,0.431984
CLK3,0.0708919238228022,1.58044526127454e-26,1.85352491233996e-25,0.234101,0.161154,0.276883,0.221817
POLE2,-0.0252785054939334,1.90506599015151e-26,2.23302279008476e-25,0.010991,0.036312,0.01913,0.063074
RPL36AL,0.117838129317741,2.02251491432515e-26,2.36940420592481e-25,1.61203,1.494353,0.929923,0.918687
ARL1,0.100863622594061,2.07826217070128e-26,2.43339254488131e-25,0.526401,0.428267,0.518123,0.49188
FKBP4,-0.0904495330296772,2.11305318331355e-26,2.47278760330205e-25,0.300201,0.390021,0.338099,0.459991
PLXNB1,-0.0421772130612769,2.16465316167135e-26,2.53179991406534e-25,0.038716,0.080814,0.05437,0.120852
SPRYD4,-0.043107493742863,2.1666665647631e-26,2.53278277205198e-25,0.047099,0.090471,0.065848,0.144858
LY6G6C,-0.0442549362084417,2.39271971290246e-26,2.79552009314269e-25,0.022626,0.067857,0.025574,0.076959
ERVW-1,0.103208408069339,2.45261873043934e-26,2.86395300210469e-25,0.55522,0.441538,0.520741,0.467757
FAM120AOS,0.107925711143509,2.47677423468179e-26,2.89059635140619e-25,0.63587,0.517055,0.589408,0.55566
CEP68,-0.0675441960554595,2.59204339184006e-26,3.02349048477681e-25,0.128789,0.196712,0.157672,0.25912
AAK1,0.117765619211884,2.66845541454473e-26,3.11094065094143e-25,0.920209,0.78888,0.72795,0.690751
LRG1,0.0549110793339811,2.83658597503562e-26,3.30516609751721e-25,0.146545,0.091402,0.176802,0.136738
CCDC88C,-0.0513229330930395,3.00501342130632e-26,3.49952776588052e-25,0.063003,0.114202,0.081756,0.162156
ARPC2,-0.112382163041103,3.09107018900468e-26,3.5978057385876e-25,1.861594,1.972137,0.947443,0.966463
CSF2RA,0.0985419249131958,3.26404001852298e-26,3.79708448491e-25,0.497515,0.393004,0.490938,0.446693
METTL8,-0.0484164454175059,3.35501141532e-26,3.90081052601907e-25,0.060675,0.110508,0.08679,0.164509
RRAD,-0.0868342711043042,3.38992971472408e-26,3.93928807699718e-25,0.092822,0.183185,0.071687,0.152389
MMP14,-0.123084304788304,3.4284934107536e-26,3.98195810820769e-25,0.63614,0.751543,0.564035,0.671099
DDX52,-0.076237506393235,3.50964798706133e-26,4.07402202627103e-25,0.194888,0.268888,0.239629,0.348553
TRADD,0.0746911391571465,3.57719963218269e-26,4.15020511867041e-25,0.272434,0.197026,0.320177,0.269711
GLUD1,-0.0725617071472134,3.63110820866343e-26,4.21048643035726e-25,0.181851,0.252281,0.230568,0.336197
PIGU,-0.0425476166468554,3.64885808665362e-26,4.22879736709276e-25,0.046623,0.089518,0.06766,0.144034
ITGB3BP,-0.0671370785061533,3.71421561744663e-26,4.30223333671085e-25,0.150509,0.21508,0.197543,0.295952
TIMM8A,-0.0530489558925882,3.78058553060959e-26,4.37676258398883e-25,0.080131,0.133851,0.109545,0.200988
HS6ST2,-0.0263800610174239,4.05432450790888e-26,4.69115329315437e-25,0.010549,0.036428,0.015505,0.058484
GPR157,0.0840595958851954,4.16018692945319e-26,4.8110656665144e-25,0.316275,0.2224,0.324607,0.27077
ALDH5A1,-0.038342398298688,4.42397000746833e-26,5.11337989460646e-25,0.035635,0.072552,0.054974,0.117792
TPI1,0.112667151682607,4.68544221282865e-26,5.41270106030943e-25,2.179802,2.067638,0.978655,0.972229
GATA2,0.125494414066383,5.01495277763205e-26,5.79025911346811e-25,0.925602,0.797444,0.703383,0.703695
NDUFB8,-0.106164396703448,5.151906877867e-26,5.94520691608906e-25,0.543236,0.652174,0.537455,0.646034
RRS1,-0.0388660711973502,5.29868958087799e-26,6.11132514640687e-25,0.031269,0.071976,0.040677,0.111791
PCMTD1,0.105272916676932,5.45535343771994e-26,6.28865649086018e-25,0.618856,0.502016,0.583568,0.536832
LRRCC1,-0.0298075153727529,5.53813023694299e-26,6.38067075484718e-25,0.016817,0.047377,0.026581,0.078254
GMNN,-0.0791563621402865,5.62582215895584e-26,6.47824673248083e-25,0.196295,0.27696,0.235199,0.334785
SVIP,-0.0419089743972329,5.81097078335016e-26,6.68788220593355e-25,0.038734,0.082855,0.048329,0.124971
SRP54,0.0933650968666174,6.0035626012368e-26,6.90585616000553e-25,0.457999,0.360863,0.46919,0.437632
BLM,-0.0331114956605817,6.02215949582477e-26,6.92355940758002e-25,0.02184,0.054921,0.028997,0.088962
CTDSPL,-0.0819346953168061,6.14520114546736e-26,7.06125800594921e-25,0.232333,0.318106,0.272855,0.39221
AK4,0.0876826391283066,6.24263811420386e-26,7.16940422998806e-25,0.370363,0.268318,0.379984,0.306072
SLC1A5,0.110837133118836,6.47648057998921e-26,7.43400809157613e-25,0.60928,0.493784,0.540878,0.5253
AGPAT2,0.0856828869305323,6.50994738172172e-26,7.46845238675631e-25,0.349543,0.266027,0.376963,0.335373
CCNE2,-0.0240987579544599,7.10241520834129e-26,8.14382616905453e-25,0.006267,0.029689,0.008458,0.044481
GCNT1,0.0471540662545094,7.2652444071289e-26,8.32610891689597e-25,0.110543,0.061368,0.13975,0.091316
CKAP2,-0.0714372705193433,7.39640454371356e-26,8.47192416463234e-25,0.156809,0.225852,0.196335,0.290657
AC078883.3,0.0204874371213477,7.81559860320423e-26,8.94732711780395e-25,0.026757,0.006479,0.03383,0.010238
TGIF1,0.105487422854963,7.85996674250698e-26,8.99335145402587e-25,0.60963,0.495622,0.569875,0.530831
C19orf24,0.092211768689877,8.01620351749842e-26,9.16725901198667e-25,0.461464,0.369645,0.483085,0.449871
RNPEP,-0.0714472092903804,8.10641500370618e-26,9.26551648200212e-25,0.179238,0.253201,0.226138,0.336432
PALM,0.0408253826623447,9.07243197710194e-26,1.03641734824131e-24,0.08022,0.042014,0.093234,0.059426
SNRNP40,-0.0647912904308794,9.11151518607486e-26,1.04033169953751e-24,0.147238,0.211288,0.199758,0.297364
MRM2,-0.0621345100720099,9.77886030467209e-26,1.11593748857386e-24,0.122141,0.187186,0.158478,0.268769
PHF14,-0.085459601938871,1.11385033877704e-25,1.2704248634197e-24,0.282325,0.366479,0.334676,0.446576
MTCH2,-0.0684807728030889,1.12695715264667e-25,1.28469545315703e-24,0.163595,0.233433,0.210632,0.320311
SOX15,-0.0573290883544874,1.14988036142461e-25,1.30964371051228e-24,0.075836,0.132399,0.087998,0.16651
SYF2,0.106151683018255,1.15005533561729e-25,1.30964371051228e-24,0.685566,0.570132,0.628272,0.591433
KAT2A,-0.0390602221015202,1.15213511027867e-25,1.31132046209947e-24,0.032284,0.070871,0.046315,0.106966
DDX46,-0.102672694988375,1.25227747637411e-25,1.42454810286583e-24,0.467617,0.570138,0.479259,0.59108
DCP2,0.112089077577753,1.25347786131135e-25,1.42516274373741e-24,0.778289,0.653316,0.662908,0.636385
CCDC14,-0.0605002299555531,1.2874273992724e-25,1.46299184093108e-24,0.109077,0.167576,0.143778,0.235232
LRRC75A,-0.101935595743932,1.40461571403393e-25,1.59532129835384e-24,0.303883,0.410839,0.312727,0.422335
TOP1,0.118173321964547,1.51800806487245e-25,1.72320253042382e-24,0.910249,0.788817,0.730971,0.712285
NEIL3,-0.0220128609574962,1.63078636218386e-25,1.85025267188186e-24,0.00711,0.02932,0.009867,0.052365
OSBPL3,-0.0374020944323333,1.74079542720773e-25,1.97402910025431e-24,0.028746,0.065171,0.039468,0.095199
EMB,-0.0698031392056946,1.7792084170399e-25,2.01652960274586e-24,0.161102,0.228589,0.19996,0.299953
MYO18A,0.041175839438044,1.79109909232112e-25,2.02894126454907e-24,0.089254,0.046465,0.114781,0.072958
TMEM30A,0.0922420647342268,1.82926848933093e-25,2.07109260373068e-24,0.456519,0.352257,0.462948,0.411862
RASGRF1,-0.0390421218913603,1.85130682090754e-25,2.09494578460244e-24,0.033143,0.070254,0.047725,0.10073
HIBCH,-0.0682310063248562,1.90906234356858e-25,2.15917051126188e-24,0.156258,0.225207,0.199758,0.309602
AGL,-0.0641605292794238,1.94584639575997e-25,2.19962144140595e-24,0.132999,0.196471,0.174789,0.272182
MRPS35,-0.0873038563379723,2.02525312423384e-25,2.28818630064536e-24,0.315752,0.405014,0.3677,0.484349
RPS14,-0.0804685674680896,2.08664849344002e-25,2.35631943628993e-24,3.964771,4.063263,0.999597,0.997764
PAK1IP1,-0.0563361518392143,2.15142352668887e-25,2.42819578487921e-24,0.097579,0.155253,0.130085,0.227112
CYB561A3,-0.082227592767054,2.3019520247436e-25,2.59673177462064e-24,0.232245,0.314861,0.273057,0.379501
PIN4,-0.0835415945198092,2.34966382760227e-25,2.6491692794653e-24,0.28027,0.362621,0.332863,0.445046
ERBB2,0.0599686127223526,2.48439791688449e-25,2.79961562752887e-24,0.164677,0.105646,0.190495,0.151094
JUNB,0.112379774763289,2.59569595803555e-25,2.92350920344004e-24,0.469892,0.356906,0.410793,0.351965
SPCS3,0.114021200471877,2.62637843293168e-25,2.95652433500666e-24,0.763828,0.642398,0.642368,0.63109
BMT2,0.0438582173952532,2.64595655480679e-25,2.97701135877194e-24,0.103372,0.057288,0.136126,0.091551
GNG11,0.0337114759068076,2.75260012485931e-25,3.09538485915819e-24,0.057767,0.024851,0.070479,0.035185
ZC3HAV1,-0.100647589341458,2.80177226921058e-25,3.14904034693002e-24,0.242501,0.333538,0.252316,0.342434
MBOAT7,-0.0747891707575115,2.81211350633642e-25,3.15901887176429e-24,0.203247,0.276814,0.249094,0.358437
PSMG1,-0.072457493158866,2.85038340249182e-25,3.20034467203333e-24,0.183578,0.258241,0.229561,0.339374
TCAF1,-0.0906530094284677,2.86095490990898e-25,3.21054456652e-24,0.33615,0.425175,0.37495,0.48988
COCH,-0.0257394423614666,2.93378925992793e-25,3.29056851486254e-24,0.009966,0.036458,0.01329,0.058249
RAC2,0.0174125062232408,3.12757540505256e-25,3.50609971809397e-24,0.020323,0.003402,0.02497,0.005295
RANBP17,-0.0271765592871545,3.13470914222735e-25,3.51227322728753e-24,0.013076,0.040946,0.021345,0.066839
DOCK11,0.0221984976821738,3.54538740082896e-25,3.97035577651961e-24,0.032657,0.010083,0.045107,0.017534
NUDT3,-0.0526066172064314,3.65575413577788e-25,4.09182931807052e-24,0.086821,0.137892,0.122231,0.204636
PNPLA8,0.0876292747512029,3.72109972477182e-25,4.16281161438075e-24,0.390599,0.301625,0.413613,0.374206
JADE1,-0.0549437957230153,3.83669489542716e-25,4.28990572175908e-24,0.088408,0.141126,0.118607,0.200988
CEP78,-0.0470216332771981,3.92520882153634e-25,4.38660370940948e-24,0.060157,0.108168,0.08236,0.163097
QPRT,0.120044082972448,4.02000647442711e-25,4.49022037192735e-24,1.32399,1.191731,0.857229,0.853024
SUN3,0.0263824443713534,4.21002480302673e-25,4.70003337756722e-24,0.042505,0.015231,0.055779,0.024123
CCNF,-0.0297992830094587,4.45086427391578e-25,4.96633646191812e-24,0.01631,0.046333,0.022956,0.07437
HIST1H3G,-0.0192890600394518,4.46235031145344e-25,4.97658086645616e-24,0.002477,0.022156,0.003826,0.035185
UQCRFS1,-0.0960335831527752,4.61413479399077e-25,5.14320001740086e-24,0.416274,0.515894,0.449859,0.557778
PDE4A,0.0268778136816892,4.98768757279724e-25,5.55671632529748e-24,0.042695,0.015481,0.057793,0.0233
PRKCE,0.0288072116609955,5.16531734423673e-25,5.75164346464235e-24,0.050769,0.020331,0.067056,0.032831
WSB2,0.0619175157132927,5.17003887675621e-25,5.75393347361048e-24,0.197534,0.134311,0.242851,0.198282
AC108863.1,0.0250482726194889,5.23322207573213e-25,5.82125182056323e-24,0.039514,0.013543,0.053363,0.020122
DOCK8,-0.0580315336660791,5.3490274390052e-25,5.94700573818545e-24,0.09794,0.152888,0.125252,0.20899
CAD,-0.0333748579318999,5.68941536338949e-25,6.32219079315196e-24,0.025103,0.058557,0.037656,0.095317
GAREM1,-0.0768376572913346,5.8258614901497e-25,6.47048227540238e-24,0.183258,0.254291,0.206202,0.30619
DUBR,-0.0296361608521364,5.85493272655412e-25,6.49942686370334e-24,0.01486,0.045233,0.020942,0.069663
ZFHX3,-0.0549847107430931,5.90548895573329e-25,6.55217944723728e-24,0.094969,0.146907,0.124849,0.205695
SH3GL1,-0.0787008444367032,6.03503027807414e-25,6.6924673206933e-24,0.227699,0.303184,0.27346,0.383149
CHD4,-0.0842893259924623,6.52383102670066e-25,7.23080265387546e-24,0.261068,0.346279,0.300846,0.410214
PTBP1,-0.0986912924829812,6.60836137916256e-25,7.32073527642374e-24,0.466412,0.563483,0.489529,0.594964
ILVBL,0.0927944546290368,6.79893196845403e-25,7.52798667337903e-24,0.42584,0.332831,0.431132,0.404801
MZT2B,-0.118864074613164,7.05835784774285e-25,7.81122523273275e-24,0.919346,1.054164,0.731776,0.794187
GBP2,-0.0711732768561325,7.98820075628517e-25,8.83571939185211e-24,0.161981,0.233043,0.194523,0.303365
CSH2,0.0650811341918747,8.01625780092869e-25,8.86221311724789e-24,0.150141,0.082631,0.142771,0.086491
SLC25A15,0.030222249147113,8.29706951313766e-25,9.16796457820651e-24,0.053819,0.024776,0.074104,0.040009
CENPX,0.108417919886115,8.65998264149561e-25,9.56407596995047e-24,0.582656,0.480402,0.51329,0.510238
SLC22A5,-0.0469493326763424,9.32372173517238e-25,1.02918443754656e-23,0.056258,0.101795,0.078735,0.144622
TCERG1,-0.0880348014463556,9.43898474887981e-25,1.04137516460431e-23,0.323787,0.406641,0.363874,0.4747
PSMB7,-0.0998798659607421,1.02851495959624e-24,1.13415048481319e-23,0.483723,0.588448,0.495369,0.606496
METTL3,-0.0444417408594155,1.03110596586121e-24,1.13642720310921e-23,0.053592,0.097873,0.075715,0.148035
AC084033.3,0.0279956478741338,1.11464703840445e-24,1.22787470439747e-23,0.047,0.018061,0.061216,0.028948
STX4,0.0636870133617262,1.13172206783118e-24,1.24604850415823e-23,0.210932,0.146336,0.260169,0.207814
