Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
LINC00559,0.000524645893338565,0.103614714480653,0.217881561994836,0.000646,0,0.000848,0
COPS7B,-0.0106706224666466,0.103634292283301,0.217901190748727,0.091504,0.096031,0.112807,0.245037
IL5,-0.000905852406319703,0.103646570837515,0.217901190748727,0.000437,0.001098,0.001272,0.002647
RAB7B,0.00344045141408425,0.103648614200796,0.217901190748727,0.009976,0.004214,0.009754,0.009265
HLX,0.00280940950356507,0.103672163120176,0.217933480748164,0.007847,0.003452,0.008058,0.010399
TNFAIP6,0.0026780911473719,0.103763513212438,0.218108281998118,0.006593,0.004013,0.007209,0.012101
DCBLD2,-0.0120667411638976,0.1038025648281,0.218173134242205,0.114609,0.088021,0.13274,0.170543
CDH10,-0.00126579198818097,0.1038192536492,0.218190977638513,0.000685,0.001148,0.000848,0.001702
ZMYND19,0.00596420954332796,0.103847355377585,0.21823280217586,0.033742,0.029313,0.04665,0.086784
HNRNPUL2-BSCL2,0.00186809595962943,0.103941867428425,0.218375877460122,0.003464,0.000576,0.002969,0.000945
AC023644.1,0.000346005928045597,0.103942836717048,0.218375877460122,0.000426,0,0.000848,0
RP1,0.00375777161598049,0.103944968070881,0.218375877460122,0.01101,0.003213,0.008906,0.003971
SPART,-0.0161372257902243,0.103954383722968,0.218375877460122,0.236434,0.245552,0.259966,0.487616
AC126283.2,0.000604385644660076,0.103956469717967,0.218375877460122,0.000744,0,0.000848,0
EXOC3-AS1,-0.00387439342580758,0.103981569867755,0.218411362834543,0.010525,0.01811,0.016115,0.0571
ZCCHC18,0.000490455980980272,0.104040553436175,0.218518008483825,0.000559,1.3e-05,0.000848,0.000189
ANKRD29,0.00229503909690227,0.104109238813368,0.218629415474321,0.005897,0.001656,0.006361,0.002647
AC005842.1,-0.00508432395860879,0.104116942291617,0.218629415474321,0.016532,0.011268,0.014843,0.011155
DERL3,0.00803762671675574,0.104118243670139,0.218629415474321,0.050524,0.041269,0.063189,0.100775
LINC02141,-0.00251896756436985,0.104140540613518,0.218658981084608,0.003435,0.003231,0.002969,0.00416
TRIM63,-0.00103815464630822,0.104162319545803,0.218687454472061,0.000335,0.000816,0.000424,0.001134
OR7E24,0.000611596897310023,0.104218602637109,0.21878835869171,0.000752,0,0.000848,0
FAM213B,0.00206161971183817,0.104274944285221,0.21888882917787,0.004958,0.002933,0.005937,0.010588
AL024498.1,0.000973160533733257,0.104282912191088,0.21888882917787,0.001627,0.00064,0.002969,0.001891
AC009063.2,-0.00100619897415895,0.104436798256975,0.219183465999496,0,0.000612,0,0.000567
GAD2,-0.00199120190490009,0.104439756073564,0.219183465999496,0.002075,0.002382,0.001696,0.00416
AC007159.1,-0.000376093807688963,0.104483182509477,0.219243070927618,0,0.000229,0,0.000567
AL359715.2,0.00169620916722581,0.104484635132241,0.219243070927618,0.002825,0.000545,0.002969,0.001134
CACNA1H,0.0012219122255705,0.104524505933948,0.219309439991192,0.002114,0.000448,0.002545,0.000756
HSPA12B,0.0012823246443541,0.10455306778815,0.219352072446425,0.002115,0.000558,0.002969,0.001891
LINC02449,-0.0016525540047118,0.104575414092224,0.219375888381478,0.00172,0.001995,0.00212,0.003403
LINC01980,-0.00306514976534686,0.104583237249871,0.219375888381478,0.007058,0.009635,0.01145,0.026659
SAMD3,0.00863721238670803,0.104589150948698,0.219375888381478,0.051074,0.020109,0.036047,0.018529
SPDYE6,-0.00265198924719746,0.104732490422227,0.219659229399896,0.00363,0.003408,0.003393,0.003403
GAN,0.015213503801959,0.104924205718457,0.220043978120723,0.199141,0.134835,0.200594,0.24447
AC137630.4,0.000716366010584125,0.10495800245005,0.220097510102307,0.000711,0.000172,0.000848,0.000756
PRKCQ,0.00253879942075685,0.104988832114718,0.220144812182236,0.006502,0.001738,0.006361,0.003403
AC078906.1,0.000436628343045691,0.105010199414045,0.220172267302801,0.000537,0,0.000848,0
MRPS30-DT,0.00253042488166542,0.105150056220476,0.22044813252053,0.006295,0.002021,0.004665,0.004538
KLHL35,0.00298770227820329,0.105231831393723,0.220602195148761,0.008986,0.006762,0.01145,0.022878
PRR15L,-0.000654226483109649,0.105241824401053,0.220605765193889,0,0.00046,0,0.000756
IPO7,0.0221471458126559,0.105259419147632,0.220625268032265,0.513079,0.394397,0.4419,0.590093
ZNF574,-0.00427128344177849,0.105283930014518,0.22065926294529,0.015906,0.025061,0.030958,0.085839
PEX26,0.0105788761974962,0.10530724617929,0.220690748785406,0.099507,0.065897,0.112807,0.150879
LINC01611,-0.00255540400214974,0.10534475759146,0.22075197608208,0.003365,0.003219,0.003393,0.003592
LOXHD1,-0.00165514434439504,0.105364123406715,0.220775172281583,0.001192,0.001596,0.001272,0.001891
MTX3,0.00633826823806751,0.105431680436332,0.220899334547771,0.037497,0.025713,0.053435,0.062394
CRIP2,0.0121544431741494,0.105457299708945,0.220935616639484,0.097028,0.099187,0.108142,0.177349
AC008514.1,0.000772894724499435,0.10548651031281,0.220979416353159,0.000951,0,0.000848,0
CARS-AS1,-0.00368635551002223,0.105537772339056,0.221069400166452,0.009099,0.006742,0.008906,0.009075
AC024559.2,-0.000558783448498427,0.105563744303023,0.221106399027764,7.6e-05,0.000378,0.000424,0.000567
C1QTNF12,0.00985188542010992,0.105625327509016,0.221217974999403,0.075277,0.083186,0.103478,0.176404
AC008278.1,0.000731764081500382,0.105655003193177,0.221262712675977,9e-04,0,0.000848,0
AL031847.1,-0.000889482063476671,0.105698422269489,0.221326745028937,0.000414,0.00172,0.000848,0.006428
SOWAHD,-0.0105018146260829,0.105702213467091,0.221326745028937,0.092424,0.140752,0.137405,0.312914
ZNF226,-0.00767134353690231,0.105724506397849,0.221356006274836,0.04494,0.050649,0.066158,0.127623
AC012363.2,-0.000687990708823674,0.105734934281389,0.221360422953508,0,0.000419,0,0.000567
OSR1,0.00159509605131065,0.105750508478374,0.221375612108087,0.002541,0.000519,0.00212,0.001324
CLEC3A,-0.000624275589835572,0.105777350778135,0.221414385397385,5.6e-05,0.000442,0.000424,0.000756
LINC01841,-0.00244622477107128,0.105809306826693,0.221463855904131,0.003345,0.003142,0.003817,0.003214
JADE2,0.00721436576059033,0.105952875324546,0.22174429374534,0.043073,0.035527,0.052163,0.095292
AP003469.2,-0.00100438715772934,0.105959957884549,0.22174429374534,0.000478,0.000848,0.000848,0.001324
C11orf16,-0.00153852641298054,0.105968496657042,0.221744724741727,0.000688,0.001276,0.000424,0.001324
AC097658.2,0.00140915734202758,0.106050432158768,0.221881392435596,0.00211,0.000186,0.00212,0.000189
PLEKHH2,0.00686746769406939,0.106050484024965,0.221881392435596,0.032328,0.014583,0.025869,0.017584
CATSPER4,-0.000718624108842962,0.10613775573815,0.222040175739019,0.000107,0.000711,0.000424,0.001702
AC068135.2,-0.000352723193647962,0.106143063980161,0.222040175739019,0,0.000341,0,0.001324
AL645933.2,0.000723855967087947,0.106156446488964,0.222050715101229,0.000891,0,0.000848,0
AC093323.1,0.00483302762381082,0.106222855959264,0.222172162220542,0.021545,0.018104,0.03011,0.059747
ZC3H11A,0.0018431895574495,0.106249032873694,0.222209447799581,0.003459,0.001725,0.004241,0.005483
AL390763.1,-0.000876517798835442,0.106266686056231,0.222228902368752,0,0.000601,0,0.000756
TM4SF18,0.00227042927150717,0.106276625614022,0.222232224125,0.004267,0.000968,0.002545,0.001891
CATSPERG,0.00301272357135008,0.106325450708625,0.22231685148167,0.008055,0.003082,0.008906,0.005483
DHX9,0.0201747727714448,0.10636639584762,0.22238499056419,0.423509,0.307269,0.394402,0.489885
IGSF9B,-0.00440592987687677,0.106405246019352,0.22244873924275,0.0108,0.009004,0.011874,0.013235
PXT1,0.0018232895572367,0.106429233172769,0.22248140800947,0.003439,0.000643,0.003393,0.001324
GPC4,0.0190343795403486,0.106459000664318,0.222526154008181,0.320797,0.231402,0.296438,0.379845
LINC01847,0.00107220335023787,0.10647630560748,0.22253373011098,0.00171,0.000193,0.00212,0.000189
STK10,0.0229171943100168,0.1064793500997,0.22253373011098,0.598652,0.357537,0.435963,0.444886
AXDND1,-0.0066859715704483,0.106503440126354,0.222561236817573,0.029228,0.019616,0.027566,0.025147
NUTM2E,-0.000693865261346712,0.106509238693465,0.222561236817573,0,0.000504,0,0.001134
SGCD,-0.00518296717963272,0.10652747871794,0.222565204132833,0.01661,0.011417,0.015267,0.013424
ASXL1,-0.0187879001879905,0.106527864606362,0.222565204132833,0.321742,0.213497,0.275657,0.301947
LYL1,0.00240898887044143,0.106597019328082,0.222692202962756,0.004525,0.002185,0.005089,0.006618
AC008763.2,0.00139342930004898,0.10661071428996,0.222701921389037,0.002643,0.001694,0.004665,0.006428
AC109322.1,-0.00214838982995641,0.106623780326176,0.222701921389037,0.00339,0.005444,0.006361,0.017016
C17orf100,-0.0023618193423632,0.106626777664038,0.222701921389037,0.00373,0.007472,0.006785,0.025147
STT3B,0.0252172544501674,0.106642027094756,0.222716291243019,0.700362,0.557356,0.552163,0.685007
AGXT2,0.00116831688415357,0.106667792242669,0.22275261864315,0.002282,0.000442,0.002969,0.001134
AC103853.1,0.000953334585582026,0.106677475086319,0.22275535856262,0.001173,0,0.000848,0
ARNTL2-AS1,-0.00330965600939906,0.106710611526195,0.222777190841949,0.007258,0.005602,0.008906,0.005861
AL138885.3,-0.00594648740558501,0.106711665917276,0.222777190841949,0.026314,0.021295,0.032231,0.039516
LMO2,0.00454316270811206,0.106716899504697,0.222777190841949,0.020206,0.013197,0.025021,0.039516
BCL6,0.00818967085358735,0.106721417040065,0.222777190841949,0.05216,0.031901,0.061917,0.059369
MTRNR2L11,0.00100491985529595,0.106762417037568,0.222845296084927,0.000969,0.000198,0.000848,0.001134
AC096536.1,-0.000981714529752461,0.106779812805305,0.222864125377409,0.000519,0.002052,0.001272,0.007752
ARHGAP42,-0.0189818516272151,0.106826657121183,0.222944410058175,0.290987,0.162424,0.204411,0.15069
MRVI1,-0.0031307420455343,0.106873937624488,0.223025592387489,0.005386,0.004981,0.005937,0.007374
LINC01609,0.00780634284242272,0.10688654223198,0.223034405656334,0.04611,0.018051,0.035623,0.016638
LINC02160,-0.0016213661909136,0.106929374945332,0.223106287962226,0.001238,0.001598,0.000848,0.00208
EXOC6,-0.0124662963188999,0.10696357883703,0.223160156521537,0.121186,0.084785,0.119593,0.149178
AL121890.4,-0.000978021957211629,0.106988497769056,0.223194646764844,0.000304,0.000978,0.000424,0.00208
DWORF,-0.00119124056451024,0.107063015197035,0.223326815968439,0.000414,0.000942,0.001272,0.001513
AC048382.5,-0.00462424605179227,0.107068637710922,0.223326815968439,0.013206,0.00953,0.01145,0.011722
NET1,-0.0203194224612793,0.107153536716176,0.223486383380686,0.36327,0.394312,0.343936,0.5865
AC104986.2,-0.00604753252362659,0.107208807686606,0.223577118173517,0.023733,0.018494,0.023749,0.032142
AL133467.1,-0.000535681163564861,0.107213844087492,0.223577118173517,0,0.000686,0,0.002458
GRID1,0.00422477463993065,0.107274800411454,0.223686703788529,0.014678,0.004754,0.012723,0.005105
CD86,-0.00370548314989474,0.107291651225926,0.223697666996675,0.006174,0.006358,0.005513,0.009454
ALS2,0.0094514928460574,0.10729687052518,0.223697666996675,0.081157,0.044997,0.086514,0.080545
LINC02504,-0.0011459638148529,0.107307848613463,0.223703028550948,0.00024,0.000816,0.000424,0.000756
MERTK,0.00830009082986434,0.107358375131815,0.223790828813468,0.053723,0.024159,0.04877,0.033277
ALPP,-0.000363466530986186,0.107373265293654,0.223804336393001,0,0.000273,0,0.000945
BTBD17,-0.00254365297981693,0.107405423768678,0.223853832386301,0.003139,0.003191,0.002545,0.003781
AMPD3,-0.00748363089606538,0.107526747258917,0.224089143339888,0.038255,0.028638,0.041561,0.043865
MBNL1-AS1,0.00219073245202744,0.107571731801689,0.224165337116268,0.004726,0.002295,0.004665,0.007185
GRIK4,-0.0033878458009924,0.107599113188322,0.224204839171125,0.007351,0.005776,0.008482,0.006996
AC068389.1,0.000368326028779703,0.107653541328475,0.224300688090514,0.000453,0,0.000848,0
LEF1,0.00320185477022976,0.107696724900654,0.224373095305042,0.008675,0.002516,0.007634,0.003971
ZBTB3,0.00359745667756099,0.107732894982638,0.224423893526995,0.013851,0.011111,0.02078,0.034033
ALOX15,0.00120696230518472,0.107737974514575,0.224423893526995,0.001774,0.000219,0.001272,0.001134
SEMA4F,0.00376152686919269,0.107797951447373,0.224531252815126,0.0147,0.0122,0.025021,0.039327
SNAP25,-0.00235041017264076,0.107808630350915,0.2245359209727,0.002691,0.002785,0.00212,0.003403
LINC01615,-0.00349448974849394,0.107845623673593,0.224595389855845,0.008271,0.016269,0.015691,0.048024
MKNK1-AS1,-0.0028871094988216,0.107859762072041,0.224607256318888,0.005527,0.004489,0.005937,0.005294
TBCE-1,0.00474437697199975,0.107914577756434,0.224703820710209,0.020458,0.016799,0.03011,0.047835
AC138207.5,-0.00140680676816778,0.107926129844552,0.224710291940644,0.001394,0.001562,0.00212,0.002647
AC084337.2,-0.00611678831530809,0.107978497555542,0.224795351628066,0.026604,0.016876,0.027142,0.018718
AC021351.1,-0.00139392427368783,0.107984431098159,0.224795351628066,0.000798,0.001243,0.000848,0.001702
DENND5B-AS1,-0.0038942819525151,0.10799232555008,0.224795351628066,0.009423,0.007102,0.008482,0.00813
LINC02074,-0.000673622943418184,0.108009449812836,0.224813411730103,0,0.00041,0,0.000567
AC073172.2,0.00128652106413355,0.108052561816937,0.224885556273308,0.002552,0.000479,0.002969,0.000945
AF064858.1,-0.000958816055698813,0.108068690752062,0.224901535121852,0.000236,0.000932,0.000424,0.001702
AC007620.3,0.00066699067005324,0.108138197862054,0.225011518473784,0.000825,0.000204,0.001272,0.000567
MMAA,-0.00556826598869813,0.10813845063174,0.225011518473784,0.021207,0.021384,0.028414,0.053507
IL17D,-0.00572469361693384,0.108230894199808,0.225186264702979,0.023914,0.030737,0.035623,0.093023
NFATC4,0.00218996295786779,0.108405203672349,0.225531301299733,0.004828,0.001968,0.005513,0.004349
TRNP1,0.00215882302202765,0.108416849871104,0.225537898055031,0.003732,0.001251,0.003817,0.002269
GMNC,-0.00131535266566006,0.108428556043171,0.225538780809473,0.000493,0.001116,0.001272,0.001513
LINC01508,-0.00226475821793005,0.108435466239212,0.225538780809473,0.003129,0.002943,0.004241,0.003403
DCUN1D1,-0.012713591850059,0.108442700404239,0.225538780809473,0.136061,0.131456,0.163274,0.293628
AC008556.1,-0.00062375943052348,0.10848968936891,0.225597118015473,0.000251,0.00101,0.000848,0.004349
CA4,-0.00074847408593273,0.108492103951012,0.225597118015473,0,0.000497,0,0.000756
LINC02158,0.00196470214105721,0.108496182644847,0.225597118015473,0.003455,0.000891,0.002969,0.001134
CES2,0.0068966297103914,0.108612692403365,0.225821093125126,0.041637,0.030751,0.053011,0.078276
LYPD6,-0.00203030386910218,0.108620870767788,0.225821093125126,0.002532,0.00295,0.003817,0.005483
CCL13,0.00121665551983978,0.1086614533566,0.225883179152338,0.001953,0.001169,0.002969,0.00416
AC129926.1,-0.00123862053915021,0.108667711078435,0.225883179152338,0.001025,0.002712,0.002545,0.009454
LINC02424,0.00119250401821415,0.108726116874726,0.225986932449686,0.001467,0,0.000848,0
AC090159.1,-0.00080257566818121,0.108747464900693,0.226013651083438,0.000125,0.00055,0.000424,0.000567
FMOD,0.00352999658584799,0.108828226783855,0.226163837793454,0.010839,0.004708,0.012299,0.009075
AL121820.1,0.000435718944506382,0.108870170493998,0.226233336484131,0.000536,0,0.000848,0
MMP26,-0.00204182642885978,0.108944441049304,0.22636800437991,0.002498,0.002497,0.002545,0.003403
LBX2-AS1,-0.00164869013432209,0.108951989782341,0.22636800437991,0.002022,0.004609,0.004665,0.016449
LINC00970,-0.00203387036105733,0.108977196999258,0.226402700394039,0.002259,0.002354,0.002545,0.002647
ASB9,0.00149919528756471,0.109016923531402,0.226467552856686,0.002272,0.000376,0.001696,0.000945
MARCH8,-0.00775266590077864,0.109031720330119,0.226480611170462,0.041197,0.030623,0.049194,0.049159
SPRY3,-0.00150574220027148,0.109096836947947,0.226598183579599,0.001442,0.00238,0.002969,0.005105
STPG2-AS1,-0.00156696493720637,0.10914795265155,0.226682007098727,0.00164,0.001764,0.002545,0.002269
SARM1,-0.00520252038870041,0.109154230918158,0.226682007098727,0.017446,0.013827,0.019508,0.024957
VNN2,-0.0015408122263741,0.109215740162427,0.226792045373574,0.000869,0.001868,0.000424,0.00416
FBXL13,-0.00600191082551199,0.109239473532403,0.226823629070754,0.026978,0.017266,0.028414,0.020231
VDR,0.00287469076765162,0.109248861165887,0.22682542283572,0.006876,0.002493,0.006361,0.003781
PRCD,-0.000995874740864936,0.109291600746335,0.226889795587802,0.000193,0.000783,0.000424,0.001324
ATP5MGL,-0.00219671649679073,0.109296918178198,0.226889795587802,0.004608,0.00985,0.010178,0.040083
GRAMD1B,0.0245972054642467,0.109320978217343,0.226914028435686,0.612336,0.313761,0.365564,0.238798
AC025470.2,-0.00115210650214184,0.109325645731988,0.226914028435686,0.000556,0.000976,0.000424,0.001324
AC012555.2,-0.000825362658118649,0.109390437712524,0.227030801588518,7.6e-05,0.00054,0.000424,0.000567
AC009404.1,0.00330377584830919,0.109466310496927,0.227170552026338,0.010618,0.006165,0.014419,0.01626
SLC35A1,-0.00775140262001198,0.109476664911267,0.227174323920285,0.058353,0.086291,0.094148,0.253734
AL121655.1,-0.000566244613478455,0.109504634734142,0.227208817744106,0.00011,0.000605,0.000424,0.00208
CADPS,-0.0028775909846067,0.10951036399932,0.227208817744106,0.005164,0.004325,0.006785,0.004727
NCF4-AS1,-0.00316243442976594,0.109526262664712,0.227224087921623,0.006767,0.005289,0.006785,0.007374
ZNF532,0.01069263903503,0.109586388126263,0.227330972452061,0.09855,0.050222,0.09542,0.073171
AC009468.1,-0.000824894836986119,0.10959486849752,0.227330972452061,0,0.000502,0,0.000567
SDCBP2-AS1,-0.008954460000251,0.109712446607013,0.227557125226752,0.06173,0.037569,0.060221,0.048024
FGD1,-0.00414217838376771,0.109798281697999,0.227717408952182,0.012412,0.010934,0.016964,0.022689
ITK,0.00319324155792938,0.109832426791448,0.227770472985288,0.00879,0.002422,0.007209,0.002458
LRRC8B,-0.0155139775655773,0.109842468077247,0.227773546170312,0.204024,0.161903,0.221798,0.285687
MIEF2,0.00510244320622921,0.109878995227128,0.227831536698542,0.023938,0.020955,0.030958,0.068444
AC013714.1,0.000680468864773305,0.109892784312707,0.227842375017175,0.000715,7.4e-05,0.000848,0.000189
TIGD6,-0.00349432305751904,0.109943491991105,0.227920793967946,0.008628,0.01255,0.013571,0.041407
S100A4,0.0276075380841984,0.109947737107456,0.227920793967946,0.482144,0.646843,0.354114,0.624693
LST1,0.00391739361625457,0.109962968938335,0.227934613367972,0.012777,0.008677,0.013995,0.024957
KCNE3,-0.00615227115295542,0.109972172299659,0.227935935592042,0.033088,0.044212,0.056404,0.123842
CRYGS,0.00351940102354321,0.1100109826617,0.227986382665378,0.011511,0.004186,0.013147,0.006996
AL162377.1,-0.00250623511241198,0.110013646229233,0.227986382665378,0.003969,0.007098,0.005937,0.025903
AC092634.3,0.000400401074492729,0.110110515694203,0.228169360935869,0.000493,0,0.000848,0
KDM8,0.00201020191025185,0.110158223659199,0.228250446920107,0.004897,0.002669,0.008058,0.009454
GLRA3,-0.00169038391614916,0.110166803072912,0.228250451305921,0.001609,0.001853,0.002969,0.002269
SHC4,0.00158255519333082,0.110200298039258,0.22830207326763,0.003324,0.000987,0.005089,0.002836
LINC01227,0.00155236542535138,0.110251226165966,0.228389800677451,0.002215,0.000151,0.001272,0.000189
WIPF3,-0.00264689130710921,0.110315274991478,0.228488699785848,0.003435,0.003724,0.003393,0.005105
TAF4,0.0125952857127299,0.110316140500116,0.228488699785848,0.143132,0.078771,0.144614,0.124598
AP005671.1,0.00131038525821696,0.110393008804345,0.228630115751609,0.002089,0.000236,0.001696,0.000378
ATXN7L2,0.00306198169778051,0.110409256578117,0.228645970957219,0.009225,0.006241,0.013147,0.019853
CAB39,-0.0196510557060569,0.11043264358689,0.228655708434904,0.407132,0.258414,0.326548,0.339195
KCND3,0.00396465728994117,0.110434473910654,0.228655708434904,0.012108,0.004154,0.008482,0.00605
AC108471.2,-0.00264846873497352,0.110439736218625,0.228655708434904,0.005095,0.006721,0.007209,0.020231
MRI1,0.00734009544080107,0.110546200653164,0.228858327803123,0.051437,0.040165,0.068702,0.114199
CDHR5,-0.00175824873359095,0.110569200688677,0.228858783085894,0.001191,0.001673,0.001272,0.001702
MCMDC2,-0.00404991128944739,0.110570721745356,0.228858783085894,0.010199,0.009045,0.010178,0.017962
CGB7,-0.00608466912612811,0.110579638207149,0.228858783085894,0.02753,0.030858,0.031807,0.085649
OR1A1,-0.000928464846291982,0.110580821198693,0.228858783085894,0.000128,0.000628,0.000424,0.000567
CCND1,0.00397912734507207,0.110595494339249,0.228871350794133,0.013846,0.005898,0.014843,0.011722
C5orf22,-0.00919730637989636,0.110649282506941,0.228964856671244,0.069132,0.056988,0.08609,0.125733
AC008443.6,-0.000805318593999892,0.110701497941301,0.229042405095778,0,0.000544,0,0.000756
DRP2,-0.00151434716514198,0.110703972580583,0.229042405095778,0.001195,0.001643,0.00212,0.002458
TNPO2,0.011867319856889,0.110728296734103,0.229074920655463,0.128152,0.074802,0.134012,0.128569
KHDC4,0.0163679504558291,0.110767119998585,0.22913742461772,0.249188,0.164006,0.24173,0.281906
C10orf143,-0.00314495517427502,0.110782561427451,0.229151553995017,0.005857,0.006428,0.008058,0.012857
MAP3K1,-0.0146067268744048,0.110811656129109,0.229173600093649,0.170555,0.123004,0.173028,0.193609
CEP112,-0.0135007069860656,0.110815892391823,0.229173600093649,0.140962,0.082449,0.121289,0.090376
BPTF,-0.0205204136832978,0.110819055503554,0.229173600093649,0.432149,0.308122,0.373198,0.439213
SMIM10L2A,-0.00135243132884942,0.110989677172031,0.229508609777366,0,0.001058,0,0.001134
AL355472.1,-0.00329049896226992,0.111008064050783,0.229528795062578,0.006915,0.008135,0.008906,0.019096
RNF168,-0.015282787958239,0.11115146276616,0.229807441198841,0.188363,0.167817,0.197625,0.333711
LINC00581,-0.00100202588041601,0.11116067195247,0.229808626579178,0.00033,0.000773,0.000424,0.000945
SCHLAP1,0.00335983273182832,0.111281447124269,0.230025418542,0.009332,0.003309,0.008058,0.005483
AC087762.1,-0.00243477293020293,0.111282824332408,0.230025418542,0.003466,0.003195,0.004241,0.003781
LINC00392,-0.000568244372256832,0.111325815693063,0.230096410206454,0,0.000346,0,0.000567
MYMX,-0.00271863441171091,0.111351821736799,0.230132287064148,0.004435,0.009657,0.007209,0.029117
AC008592.2,-0.00264465876116142,0.111366884886115,0.230145544280841,0.003953,0.003564,0.003817,0.003592
KCNB2,-0.00219920569908966,0.111465060949166,0.230330543323362,0.002641,0.002644,0.003393,0.003214
EIF3C,0.00426542390389636,0.111523511226,0.230433430952332,0.018703,0.014823,0.026718,0.044243
APLN,0.00175329516991977,0.11153325880321,0.230435679348775,0.003145,0.001467,0.002969,0.005294
AL109761.1,-0.00834874953291578,0.111568016514106,0.230489596107203,0.049147,0.029504,0.045802,0.030062
MYBBP1A,0.00663491107766622,0.111585998454687,0.230508849936164,0.03911,0.027662,0.047498,0.076196
DNAL1,0.00994025810559296,0.111612488376902,0.230543781694518,0.096046,0.068328,0.1162,0.163925
AL096799.1,-0.00130309495948054,0.111620235367035,0.230543781694518,0.000508,0.001044,0.000424,0.001134
RAPGEFL1,-0.00486774540497725,0.111638339873222,0.230560542440309,0.015625,0.012335,0.017388,0.017584
AC138028.2,0.00333181710824507,0.111656455108557,0.230560542440309,0.010682,0.006546,0.015267,0.017016
C18orf63,-0.00102778271458963,0.111662756765412,0.230560542440309,0.000335,0.000791,0.000424,0.000945
DHX8,-0.0107127439850254,0.111663006687862,0.230560542440309,0.09966,0.079546,0.121713,0.162413
AC079098.1,0.00111043630809003,0.111707640737854,0.230634807019555,0.001783,0.000206,0.001696,0.000189
AC137932.3,-0.00490374909464837,0.111729020481455,0.23064531873108,0.015605,0.014411,0.01866,0.027415
HIST1H4I,0.000981707146663381,0.111730066655231,0.23064531873108,0.001684,0.00086,0.003817,0.002836
AL137230.1,-0.000996440215387478,0.11175346825123,0.230663438359418,0.000471,0.001375,0.000848,0.004349
AC092167.1,-0.00489219763077579,0.111756180179925,0.230663438359418,0.013603,0.009796,0.010602,0.010021
INCA1,-0.00261967348777081,0.111784114549487,0.23068702428415,0.004434,0.006298,0.005513,0.016827
LINC02574,0.00123044440343895,0.111784945253621,0.23068702428415,0.001759,0.000825,0.001696,0.00208
CNN2,-0.0184297139206032,0.11186158787707,0.230827288693914,0.310621,0.3964,0.312129,0.593496
TIAM1,-0.0251790055948846,0.111896789004484,0.230882023121527,0.790665,0.502698,0.50212,0.521838
CEP85L,0.0139637821297029,0.111917992535895,0.230898215814217,0.173083,0.090739,0.145462,0.141047
ZNF460-AS1,-0.00459435663546351,0.111921990371936,0.230898215814217,0.013448,0.009796,0.011874,0.013802
MGAM2,0.00132300708617982,0.11194142897929,0.230912592406409,0.002143,0.000255,0.00212,0.000378
PRR27,-0.000149041558306352,0.111946313728725,0.230912592406409,0,9.1e-05,0,0.000567
COPB2,-0.0188847751420932,0.11204505482685,0.231086630109629,0.349104,0.351634,0.35369,0.569484
ZNF785,-0.00754535630530095,0.112048054875974,0.231086630109629,0.041064,0.028686,0.041137,0.044621
AL583824.1,-0.00743672929457914,0.112094153945118,0.231151060440434,0.04081,0.024733,0.040288,0.024768
LINC02154,-0.00491057273757647,0.112096668106565,0.231151060440434,0.016806,0.011297,0.019084,0.011722
ZNF256,0.00349084960524747,0.112144152070081,0.231231057704706,0.011843,0.008411,0.014419,0.024768
AC107294.1,-0.0027735273797212,0.112197718273019,0.231323582626738,0.004987,0.005298,0.007209,0.009454
BTLA,-0.00232208669230408,0.112225926421955,0.23136381530947,0.002865,0.002829,0.004241,0.002647
AC022509.3,0.00019366697505215,0.112324258574363,0.231521534384669,0.000189,2.9e-05,0.000848,0.000189
AC017074.1,-0.00223346844522962,0.11232834334849,0.231521534384669,0.003269,0.002975,0.003393,0.003971
TUBA3D,-0.00102139304640017,0.112328530699352,0.231521534384669,0.000571,0.001365,0.000848,0.003592
VENTX,0.000854120610213218,0.112377337636541,0.231598219265296,0.001051,0,0.000848,0
OSBPL8,-0.0188455220881115,0.112383142511471,0.231598219265296,0.347947,0.261535,0.312129,0.432785
HSPB1,0.0284556576544708,0.112396738331907,0.231599756649033,0.750344,0.918345,0.51145,0.765362
AC005332.8,0.000978834972004034,0.112401294845074,0.231599756649033,0.001204,0,0.000848,0
LINC01756,0.000820431035894864,0.112518582193672,0.23180563205189,0.001279,0.000134,0.001696,0.000189
SCAF11,0.022473987334532,0.112518633242428,0.23180563205189,0.567739,0.443266,0.482188,0.641709
LPCAT4,0.00904550230805352,0.112570352446532,0.231894228901893,0.077337,0.077868,0.099237,0.21989
AC090204.1,-0.00132527713367236,0.112585169479985,0.231906799677365,0.000602,0.001294,0.000848,0.00208
S100G,-0.000924128218593272,0.112638341508476,0.231985190369971,0.000293,0.000707,0.000848,0.000945
SNHG27,-0.00611084232974396,0.112640661559896,0.231985190369971,0.024537,0.017404,0.022901,0.027415
RXRB,-0.00947523521461248,0.112728232585946,0.232147577568844,0.077021,0.087292,0.098388,0.233314
ERVV-1,-0.00468090620241274,0.112761571069883,0.232198264160077,0.012122,0.010952,0.013571,0.019096
LRRC47,-0.00961540095322437,0.112805817827287,0.232271403451093,0.084462,0.110053,0.122986,0.287767
AL031714.1,-0.00272976923004884,0.112989003136893,0.232630588972987,0.005264,0.006225,0.007209,0.013991
TPP2,-0.0217867930221506,0.113014122383117,0.232655219357091,0.486391,0.351652,0.390161,0.487427
